SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,298542055878,0,3.2842234279518068E7,4.1447107296442255E7,204213752,3.2835417050942805E7,4.144648559706056E7,32833.921787890715,204235,6402249.860474978,3.1922402062037308E7,10267
