SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,239782368073,0,4.37949217960421E7,5.907246747847557E7,218299439,4.3701713300328135E7,5.907176224717429E7,43705.68501187463,218334,1009314.9675908573,4.7743720886429E7,10984
