SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,227846195259,0,3.3588854065781415E7,4.0271086047660716E7,190588001,3.346073482304003E7,4.027033797972277E7,33464.059040851556,190619,432835.021470749,2.935990959354384E7,9527
