SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,203045334461,0,934986.9613184271,1146087.5316413771,46448483,919434.5907803065,1146590.982362086,91.95847401812483,4668,206111.25474505173,1261927.6267409448,223243
1,204600604127,0,944512.2978110528,1170262.033031284,47148576,925889.9933766177,1171027.8806851977,92.62873048789989,4738,171173.42048172423,1371782.897764839,210837
2,202739526966,0,900527.0578167307,1135003.3470937598,44439645,880963.4838989871,1134972.2617826548,88.13231912028346,4467,158549.34131367935,1128490.0060349063,211885
3,208410728887,0,835907.7152228977,1128032.1727146248,42827909,825950.7028226577,1127706.0331073506,82.62443026767879,4305,237861.76665356065,1063862.735772795,206338
