SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,217075751778,0,589499.7801179058,1099262.9728307016,30214326,558885.6747301404,1099585.2573762846,55.90573397245849,3034,38412.99441804586,1190662.1667212192,115806
1,233018788499,0,476700.92761372053,1128780.056451446,27426100,473115.6346239141,1128384.4562888467,47.3266203935046,2757,187244.39334065415,1053439.9330628854,135108
2,215074619487,0,605181.4165219921,1156728.978493051,30946953,578112.1003332309,1157044.2240006328,57.838514481073666,3110,52187.3024461842,1232737.0719266345,137357
3,220941048565,0,468843.85710564937,1164290.2781851504,23462550,426820.11610104534,1164058.5272293566,42.72611339397406,2360,21759.328259221773,1117846.9443203902,112971
4,218492631529,0,533227.5339293022,1116797.0972462487,26807458,493267.0142960645,1116015.0188076783,49.35582094274687,2696,31349.205775505838,980950.1017665403,136344
5,231626707849,0,520319.3863009838,1112501.2539029908,28310914,491049.50398961967,1113195.5627191577,49.113409669559466,2844,35506.26575640913,1297944.4904260845,124131
6,236188891601,0,426701.4839411707,1139648.7596381507,23052079,392271.40350239794,1136826.6986636184,39.23972926126728,2317,21989.037606058548,749498.5313827404,110458
7,222120436938,0,448434.286819918,1122495.177864939,22947381,415338.58510169864,1119489.2288660237,41.54135205227771,2308,26713.891427758586,732717.8383276714,116416
