SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,221453747575,0,493523.8190211157,1661704.2210097394,25779000,468336.31462874555,1656396.2124153771,46.83596101186667,2593,47847.214850615266,1068611.055118206,149708
1,221656371108,0,537530.2288629814,1639085.4960403778,27652012,501546.06179054076,1637983.588012364,50.185777720537715,2781,35430.48580748013,1446835.156190998,140708
2,240256862542,0,474356.43278238457,1569981.2381333616,27150505,454347.0635762482,1566913.5652706397,45.43470635762482,2729,49331.451113291085,1135192.4093660156,139495
3,223605597752,0,467501.8410862094,1637359.9455084987,24651170,443551.29297791875,1635073.6192142065,44.36380831538308,2480,45389.545817433274,1319573.6924009498,143968
