SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,211955906925,0,620407.729682016,1034496.5309187706,32351347,613596.3931687911,1035064.7070707141,61.38927199847814,3253,192606.87897925376,1162138.5677528249,162498
1,217564312983,0,638550.1572437498,1085551.2375982595,32370678,598538.400965489,1086667.728973779,59.8626547375967,3256,49896.77352579851,1325980.5009108402,184471
2,210292842950,0,741378.1850064456,1091948.3844949696,37329835,713507.2116347553,1092431.4527004238,71.40473244793057,3754,81723.7450434514,1201759.4942682516,181530
3,212848753128,0,652471.4662421112,1104860.6896213694,33120649,625267.5011911663,1103336.3161978894,62.541443777815246,3328,61706.615724338815,847273.7795840178,151203
4,211986177830,0,698327.6352543989,1056534.721532891,35535964,673802.9312201029,1057153.058362475,67.38145145224239,3571,82142.13325591493,1201356.458141036,173263
5,212948547364,0,605398.6695493436,1049474.9327660392,31322054,591541.5792185653,1050042.3009877952,59.20639455579356,3152,113341.43720896385,1166261.9156516336,169926
