SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238471096874,0,10099.92803360668,10103.657908442356,563612,9569.62931740853,9572.960335249696,1.0063963621480996,60,1811.122910270852,1811.1913724390838,6908
1,238546647423,0,9828.804315427273,9832.527346088915,564915,9538.914189663874,9542.396424025108,1.0060672239237027,60,1829.5333296413066,,3954
2,238654881798,0,9898.926758039177,9904.448210925482,569381,9609.055480964471,9614.233590940514,0.9888572723401026,59,1833.2728664779002,1833.331573844929,3931
3,238732077036,0,9843.773242866922,9847.254912426435,581823,9765.440945116245,9768.871576789496,1.005294616286218,60,1745.967763986722,1746.154155345325,1008
4,238676143874,0,9980.020671683575,9983.752830509582,580888,9779.259720368982,9782.922042554364,1.0055315445748498,60,1797.1973044115646,1797.9086450906311,2631
5,238697136374,0,9905.076890401913,9908.822172601072,580096,9754.050825109125,9757.69395057537,0.9886853627070822,59,1776.7565053537553,1776.9867658998558,1970
6,238694704924,0,9925.769187030233,9932.453499342268,586587,9847.189533376479,9853.799448462121,1.0054518631541371,60,1789.0250479817905,1789.8258437521888,1031
7,238571664959,0,10174.15093059018,10177.894475627314,601737,10105.92771113176,10109.615019055023,1.056268029597516,63,2023.1990894814849,,1010
8,238685184912,0,10010.562142544366,10014.23753356933,578133,9748.69052244648,9752.154619587705,1.0054912636220308,60,1867.64423080951,,3584
9,238643877224,0,10004.467814892676,10008.00660777749,573570,9681.270799298132,9684.573224883465,0.9889066824752962,59,1727.3470968841518,1727.4005937660083,4024
