SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,199797088375,0,1116666.9026970377,1233828.3183431528,55094093,1108519.3373003777,1234062.3297215644,110.87106046537846,5538,450917.80523094855,1282687.8711519672,275641
1,199120788237,0,1145590.0824698915,1275323.7760500256,56392767,1137839.1478158077,1275483.7498279437,113.81957702863033,5666,449425.3868685021,1312764.2912966094,249090
