SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,223900655032,0,496113.84723678767,1752247.4280013973,25355179,455135.1758458932,1749147.218643537,45.5201865668607,2548,24876.211546560116,1276302.6347364143,121087
1,228091686322,0,430925.2850577407,1679543.7184816373,21311137,375438.0415212019,1678478.6697972286,37.54630276027672,2141,12873.923690908812,1474037.0703674718,97437
2,240261635081,0,372129.3025883217,1630668.8798836104,19839099,331971.43594361335,1627730.683722012,33.197143594361336,1994,14941.593160035378,1201919.647965155,100901
3,226525706566,0,381311.14724109997,1709234.089946838,20201831,358281.6327132983,1707618.2885366103,35.82816327132983,2029,24145.870151035288,1403597.1776392367,88169
4,232208082549,0,343824.32637685497,1770685.0785572818,17092267,296113.72371368867,1768853.374018001,29.61137237136887,1719,11718.850738803396,1497867.8816327276,97733
5,229184002428,0,292883.8217255725,1375420.4921505444,14448491,253719.90795155012,1374588.815337538,25.429219877691285,1457,11130.456144681657,1251267.663688231,88645
