SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,93943071264,0,7127492.545086318,1.0060382241792701E7,166763813,7101341.046485972,1.0057040124097772E7,71013.45428392332,1667806,187943.20181084867,2322361.800345576,16634
1,102987675642,0,6098266.36342294,9954689.119222637,156084230,6062854.027024571,9951685.428211626,60628.611095059125,1561000,102462.0246504291,2473898.3166027777,15581
