SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,91038488776,0,7694614.119056182,9051776.862576038,174881041,7684583.00885625,9051022.775727544,7684.661293273205,174900,538063.4686690172,4895718.207422725,17165
1,87782310256,0,8469758.78916375,1.0048494489774153E7,185565786,8456556.882988399,1.0047910131579256E7,8456.646201866059,185586,501619.36159427225,6312834.360176983,18239
2,90745740248,0,9162127.457041055,1.0645496723560968E7,207611078,9152229.181559896,1.0645191691322427E7,9152.295827874997,207633,762165.2705731599,8239527.409015398,20375
3,94796951673,0,8397002.637477214,1.0118740501755742E7,198900763,8393543.01966047,1.0117352169592483E7,8393.644926861061,198923,1634028.7097442057,4255303.381274592,19810
