SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,91453835477,0,7238491.199089559,9001592.018083585,165216323,7226935.082085426,9000434.742718276,7148.755702623732,165235,423285.77049627376,3922818.017639414,16410
1,95849788674,0,7775512.20345448,1.0154026425280243E7,186023572,7763869.011031639,1.0151206538743079E7,7763.938737503674,186043,464573.20435489493,2593618.657962169,17729
