SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,191682648722,0,888515.881321905,1041118.1883332172,42509121,887162.9285894901,1039261.6731114304,8871.651221160508,425136,55432.34579529949,55961.04939732032,4314
1,194401064819,0,880717.4281250278,1036347.7023685994,42734934,879406.5822590663,1034534.6405139944,8794.095509074497,427396,57622.79894877668,58240.535087919554,4460
