SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,188715777298,0,1025188.7904702041,1042724.7166037371,47524241,1008330.277015035,1025284.1088105501,1008.372090236798,47574,58023.80449835518,58062.02748923432,47717
1,192652851309,0,1004309.4658160129,1022884.9743527701,47500940,987228.4511115095,1005169.8459786734,987.2459268013787,47549,54444.177363788636,54491.93543941236,47154
2,194458111709,0,1053298.633274982,1072649.6298767617,50246490,1034617.5956962584,1053281.4212419686,1034.6687581921437,50300,55959.170179317356,56010.71230044371,50956
3,199571126205,0,1078134.4195749213,1097879.8244495192,52760492,1058553.87007736,1077580.2046587623,1058.5685886972237,52815,56180.23542803888,56227.46977692621,53705
