SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,141444003031,0,3456363.1242308463,7924019.303294903,121322398,3434398.331426845,7916201.689404913,34344.01947952574,1214439,467093.02433300106,3985534.0653084554,121364
1,180203651592,0,1571596.9266782377,7749805.108881671,69588461,1546215.0602300542,7741308.3740897365,15462.150602300542,696584,90583.92585981997,3702406.9761247844,69939
