SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,237693596869,0,49950.21137610029,5909350.835722754,2968060,49952.54460532979,5897270.085562816,49.96346766829307,2969,95708.02320358515,268996.36066475493,290
1,236995280195,0,68569.41365581282,5715261.681349996,4062348,68571.25587745295,5703699.33262274,68.57518079304496,4063,92802.21677410058,276058.01048690226,418
2,237108143587,0,64508.616038179134,5610430.7605480105,3823588,64510.64804692199,5597462.252307885,64.51064804692199,3824,91159.94670904572,249308.01142520524,412
3,237265567599,0,68612.87680892478,5851537.143194135,4069575,68615.09727157146,5841368.717569776,68.61509727157147,4070,99425.33327079285,331150.1448392295,425
4,237627286422,0,56031.23739269283,5918732.68836443,3328448,56033.464003598805,5906797.434393979,56.0373064793888,3329,95096.28055411008,270403.6109798982,322
5,235691827518,0,96142.276751753,5821127.020417616,5664403,96142.49352056738,5812428.28220834,96.14249352056738,5665,98244.18551168147,382939.31582471065,597
6,179044172678,0,1717965.8337217192,5950093.283646077,76843514,1716921.0223493204,5941961.504269748,1716.9615652893624,76853,241839.66696070714,404036.1428311533,7662
7,237152969902,0,69657.30964162711,5723788.354360819,4129571,69659.68002351667,5713655.336633512,69.65968002351667,4130,103593.38654024893,316698.5395325042,429
8,205383454700,0,810606.3957901633,5651294.426236579,41607524,810419.4967560841,5643567.273548855,810.3651486105872,41612,245334.99411085568,384982.0578950161,4165
9,237266464289,0,71227.08654152241,6052172.396280522,4224605,71227.93375221847,6036203.455330732,71.22793375221846,4225,81609.8588015148,206579.26184784365,395
