SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,204261824321,0,1038667.6609295513,1239024.0707590906,52936241,1036738.9829398899,1236714.1480332075,1036.7101363246936,52943,53115.768689793396,63121.52437886786,5308
1,201922756345,0,1127108.4053323641,1340399.982548464,56769369,1124689.1044414146,1337468.5624331546,1124.7071652769998,56776,50360.17221345053,58827.336371125355,5712
2,201482769878,0,1127867.0472352516,1357788.186125182,56691312,1125593.5588801089,1354934.1829666742,1125.6318766141935,56700,52716.710245383496,60972.26437932176,5615
3,201038051720,0,1114866.7657884508,1327869.192432644,55906541,1112467.4263730475,1324923.3863565598,1112.4732241894326,55913,48883.850964585894,56553.51054050312,5530
4,201431344976,0,1133223.344210923,1355508.1376569488,56903425,1130093.9683797588,1351762.9403100484,1130.1307127453083,56911,39303.44357585978,46988.78605400714,5662
5,204840039547,0,1044610.3715279482,1239241.7688284284,53395279,1042779.1581781519,1237106.5873548693,1042.7236696686787,53402,57394.98632160728,69211.47102567671,5452
6,200871164509,0,1124216.982532429,1344294.4460896824,56325674,1121739.0039569584,1341193.6700472606,1121.620996253523,56334,48256.220383849875,55240.15635705966,5581
7,200843555092,0,1132392.7922477857,1363366.3421021306,56735018,1130048.3298855945,1360487.2824344605,1130.0840694158692,56743,52412.9610041538,61921.14839245781,5713
