SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,296277354429,0,9099.7143415813,3014248.668258731,566802,8505.54374922331,2998660.041620735,0.850554374922331,63,5364.195745812684,2865739.083271615,63198
1,328628106810,0,8483.693736935216,2890571.524232143,684003,9250.578197675617,2873835.9464869928,0.9250578197675617,76,49625.35781068895,2731498.3930293075,75997
2,320040345422,0,8317.702433556704,3020698.885389348,539664,7499.054523377042,3004910.5007878295,0.7499054523377041,60,3988.1793377244985,2870706.345132426,60336
3,314665825618,0,10266.504207577349,2337522.670050395,621147,8771.209884579592,2376340.7444705497,0.8771209884579593,69,3790.5947888089877,2795080.2803621446,68853
4,383915372337,0,6317.639835184174,2874833.3583857147,602534,6980.705106143815,2860277.587207633,0.6980705106143815,67,111409.39873333272,2736534.739477206,67466
5,294531993545,0,8751.55387709471,2923108.1599467313,522130,7876.903191657987,2908010.8173540113,0.7876903191657987,58,4141.975670652413,2778532.721063859,57870
6,259090420405,0,10150.942880050517,2527839.9893507524,639254,10961.424183729461,2554908.7976860357,1.096142418372946,71,39352.18540410748,2828601.2706455463,70746
7,307017091038,0,11657.116436901362,2373819.4097211435,633256,9168.779465933987,2403912.48462292,0.9248139392336423,71,3142.4316941124566,2712885.5714164614,70487
8,348937310317,0,6614.250785620575,2859044.6972241965,503738,6419.491220256788,2847790.270742701,0.6419491220256789,56,5080.167115557364,2750838.2155390433,56262
9,306471936515,0,7244.9185605069315,2889736.5486536752,548619,7961.577258087957,2876806.8967681923,0.7961577258087956,61,68710.83863114107,2766183.631559807,61381
