SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,246507309284,0,6853.269297013349,3077501.050259671,359442,6490.679747579602,3052045.245716195,0.6490679747579602,40,4418.768897367773,2843592.209680536,40558
1,246292415500,0,7156.326123911408,3086338.819065708,359978,6496.342961888731,3069752.2831738275,0.6496342961888731,40,3550.8713483762954,2928208.3565624487,40022
2,247479949463,0,7453.748241779553,3141672.2475238526,360186,6465.170222766718,3114172.193589182,0.6465170222766718,40,2938.9130472118377,2885660.260216773,39814
3,253068362499,0,6171.212813594561,3068164.7297989232,360226,6322.4023113767225,3050235.6443342655,0.6322402311376722,40,8125.274446502914,2896918.2297050254,39774
4,246207734729,0,6134.792613292039,3076367.5057012606,359993,6498.5773162695905,3054035.1624735063,0.649857731626959,40,13933.00018017972,2866774.044398202,40007
5,247315348872,0,6501.968180164263,3107957.151792739,359898,6469.473113163278,1883296.5835469796,0.6469473113163278,40,6191.757720336559,415157.64883672044,40102
6,240357742211,0,7241.386358426334,3130008.2458028523,360286,6656.744173422244,3112796.427518247,0.6656744173422244,40,3842.409161727786,2964887.870813488,39714
7,249328976165,0,6067.786859960286,3074832.029183971,360135,6417.2244422211,3054591.9537656964,0.64172244422211,40,13376.210003602037,2883144.6259185844,39865
8,246759837196,0,6613.330609135688,3149298.510569335,359885,6484.037346519761,3129056.754856843,0.6484037346519761,40,5516.483899377714,2958465.1115728165,40115
9,247009668950,0,6513.230125727978,2258632.8783922917,360077,6477.479229057523,2305720.980548082,0.6477479229057523,40,6171.928305140677,2839678.8338389383,39923
