SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,315167120391,0,666195.2956989793,668224.4068164186,6549737,665356.8168527399,667467.5454801163,6655.306967090992,65548,192012.35011492588,207387.250615271,3344
