SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,203210358862,0,908321.873137994,1699286.312401133,45923948,905861.8125122692,1696277.1723818784,90.61900601727831,4604,395018.8921877979,919117.4121008744,96178
1,213728088473,0,796823.3280684558,1465770.241787168,42485478,796742.3711905421,1463933.868158275,79.53096991137942,4259,758696.4499754624,904576.9567915961,86078
2,210885573651,0,850570.4090154914,1418211.3320327136,44710551,849681.734496163,1417349.1207466207,84.97498245457687,4480,550274.9267534714,1076515.440869461,85854
3,209011303908,0,927748.774684753,1573053.189239973,47963128,919758.8666525797,1571852.144176752,91.97588666525797,4806,174725.11150702226,1140652.435012472,96872
