SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,212304752600,0,661143.4443207845,1052243.1427967174,34901758,658906.7380114787,1052205.7114204676,65.9424651574274,3500,246335.674726551,1033996.2607248558,70500
1,217525479493,0,581835.9048622724,1120698.994463191,31596369,582166.210115515,1120575.5400357347,58.23628061450493,3167,815829.0851679574,1061576.5505949238,62627
2,213113715143,0,642336.8597766688,1114418.4414036626,34171505,642578.8218656469,1114572.0032396216,64.28443470970566,3425,804087.3358421545,1202960.13602976,64085
3,212774879944,0,661071.9460271286,1132883.6134522832,34863033,656682.8567205595,1132656.7273034253,65.70170423609589,3495,149740.599859921,1027706.1396716166,68371
4,215695156729,0,642594.1450177701,1159047.112503788,34385330,638958.8625448733,1158381.1233063855,63.939810294590316,3448,168645.74483986932,902690.283764566,69753
5,214814126893,0,647353.8142490236,1147338.4646920357,34477827,643373.3851630761,1146917.2698355312,64.38884891994824,3458,165794.82384577056,978615.3055501604,73596
