SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,198451094733,0,1198986.5411376606,1288039.1895151865,59354640,1198640.865751016,1287877.6180087882,119.90601252587528,5949,1041308.0982242011,1208436.504981681,113258
1,200553735082,0,1137102.0842963003,1232504.9602956614,56859323,1136317.9444492615,1232067.43558262,113.6640939185617,5699,845278.4613344484,1046569.1568664939,113879
