SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,223899399905,0,422308.800932684,1512982.5316248368,23324897,417522.7983624104,1511336.975189286,41.76875692318891,2338,61748.44815065656,973204.8465639541,45879
1,222576170018,0,448076.2090548341,1346162.7668547898,24626402,443469.6669999198,1344924.6965150458,44.40726000221833,2471,73189.62497160767,925880.1813485912,50043
2,221197265657,0,481461.8045753524,1388238.7712920452,26566456,481270.16255741456,1386771.4872911049,48.1560930060887,2663,393569.6483466181,871251.7322565491,47455
3,221808795336,0,452113.7359112536,1438256.9592790902,25003163,451800.60532854433,1436731.9454569144,45.21009966636099,2507,335876.524361722,940030.4674302624,50174
4,220754068457,0,511698.2146911284,1513169.7938116477,27799259,504743.1505059847,1511277.3112272476,50.517730906761905,2788,65926.31013142622,937246.3949562946,56767
5,221546433702,0,498550.22546677786,1278235.5383767283,27209169,492252.58189753245,1275534.8554661754,49.23572579082628,2727,67938.81681409867,623846.1536346927,55032
6,223052155033,0,444585.9108931707,1453368.2937172342,24551522,441183.16626638715,1451922.9836450566,44.16876313908256,2463,93001.22386049309,976778.7453396505,50192
7,222329355220,0,449127.39034705143,1441368.885254,24794474,446960.3031127794,1437887.583137511,44.59438391797159,2485,129165.10332895812,644336.7444686225,48625
