SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,204098728388,0,980921.733272516,1120338.4824879207,49945731,980851.2457727307,1120129.9148350256,98.12632310916484,5007,947477.5008615493,1026460.4167134425,101892
1,204586449251,0,913974.0980508964,1124230.5761673602,46564456,912278.9739168794,1123001.6903667622,91.26623562135082,4668,479114.1421618978,732624.6657337168,95523
2,200867689643,0,930923.6721415085,1147428.3143307618,46317255,924148.5692891725,1147370.0255977123,92.45484273185197,4643,195839.59752169074,1118340.0764560555,90642
3,205571556937,0,959010.3764953861,1177987.5698334733,49040412,956091.1194549825,1177823.4205179801,95.6316149637003,4915,373901.7240133556,1099456.2589432849,95873
