SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,68423000243,0,2398316.465706222,2446161.761136078,20096521,2352031.676898942,2398605.4455030775,2352.4081414116126,20120,115954.94754488998,117427.68010623702,20112
