SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,68066586902,0,1833837.9969635222,1.2890227512651524E7,15543074,1828636.1879611555,1.2854603250273902E7,1902.1103706194622,15562,476880.81377898884,3417211.533748026,15554
