SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,77391989506,0,1.4302772337201528E7,1.4344935358849954E7,276409123,1.4293358977601161E7,1.4335464010072244E7,14293.464882805727,276550,6184566.398039111,6191534.204066406,138749
1,82899392572,0,1.3815528560817096E7,1.3856836328989334E7,285953757,1.380459446679382E7,1.3845829528728092E7,13804.678208324032,286100,5376398.4961971305,5380472.424202994,144367
2,82716888738,0,1.4141072563819837E7,1.4174675338555709E7,292046684,1.4129781787392933E7,1.4163331773482526E7,14129.87903051107,292195,5445410.576454863,5450656.31884593,146213
3,77063151977,0,1.408601480396142E7,1.4122152057355E7,271031859,1.4074972281483172E7,1.4111055996596701E7,14075.10082565732,271168,5432933.549326604,5439257.130707673,133573
