SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,81163640695,0,1.3845411916715613E7,1.3881025473139057E7,280614716,1.3836542697981544E7,1.387210876964861E7,13836.63317407939,280758,6090251.110116962,6096436.204930179,141329
1,85564087216,0,1.3906842825079553E7,1.3947193205738012E7,297138360,1.389776971497495E7,1.3938060093082126E7,13897.882613818942,297290,6042796.194081761,6047664.076317802,149135
