SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,178678114000,0,2184132.1915780255,6297159.112915774,97315501,2179657.4593349467,6294926.432896709,2179.6343292412585,97365,428386.63405417866,3686687.3621082925,48770
1,175837333246,0,2267851.592154243,6805683.039953131,99048678,2254310.871772831,6781933.656712123,2254.378497523238,99101,173545.87854491174,846949.2298494906,49325
2,160313546051,0,3159855.250209829,5795628.676357867,126495581,3157789.4224793254,5794631.462715393,3157.8608872893337,126562,1371842.2552875904,4315881.649902093,63524
3,177227773367,0,2212953.322739108,6164779.957689453,97787460,2208168.328050944,6162682.1728499625,2208.186390301667,97838,420451.63801619987,3692130.8292367402,49729
4,178136874918,0,2128958.3343619485,5784349.999528393,94371412,2120148.386873028,5782491.714082695,2120.1670975259235,94420,230947.82180961996,3536558.7875485276,47740
5,173154220577,0,2250942.974301637,6682318.309653328,96883613,2239232.3947286005,6679861.460300406,2239.2748350928587,96935,200323.4470059474,3885246.062086149,49522
