SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,223745876964,0,392892.4611513106,393467.8470578659,20968821,375065.8252956427,375592.78234297194,375.104032232673,20982,4301.10196860952,4301.82783481767,11037
1,225463934003,0,388896.65466940776,389478.65110922913,21007562,372894.17649778666,373431.4008546886,372.91980997707117,21020,4679.2128891110615,4679.949613502485,10985
