SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,236980961060,0,97861.18767158923,7406367.343778663,5656267,95518.22179617589,7392491.071903099,95.51822179617588,5659,1889.5701423987093,1515614.4893410653,2733
1,222500815870,0,500355.589158262,7635534.219063537,27534392,495243.12784714287,7631500.992130069,495.24312784714283,27548,22849.24205094716,3688862.801913313,13608
