SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238024084653,0,75243.42826170039,6755711.102736604,4446667,74765.54326821021,6732583.18071336,74.76554326821021,4449,5704.995811034077,894686.6904425276,2333
1,241871762233,0,13356.27733351089,6968682.67984329,807621,13362.452773162286,6948216.974766237,13.362452773162286,808,906542.9558443018,957301.5714648355,379
2,241165398467,0,9529.847095353365,5144524.239344857,574565,9534.004523930998,5135484.362055319,9.537019612871873,575,1029035.6857780557,,253
3,223585319602,0,439498.3772886841,7205453.812608808,24393611,436629.74015368556,7197769.490096101,436.6297401536856,24406,31521.90539585528,2321988.6411104538,12389
4,241763629763,0,6944.926590982684,3924013.983349976,419756,6948.936039911784,3917513.635057777,6.948936039911784,420,1017590.9784721122,,244
5,241045112368,0,13020.92277238465,7088255.247253641,784653,13026.60721535896,7070682.030129811,13.02660721535896,785,1015749.9791434623,1070327.784028211,347
