SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,242045426009,0,12434.212570843121,6756183.699804374,717580,11865.541305016068,6732096.85044873,11.865541305016068,718,149.9342203635237,949365.4791498432,420
1,236245414131,0,111228.63085285066,6733228.068054342,6536330,110732.30816448385,6705552.971511022,110.73230816448385,6540,12376.163897491282,805918.9144557698,3670
2,241756710283,0,22443.425565317455,7261379.268759484,1356449,22452.32404778338,7242309.775446782,22.452324047783378,1357,938048.3741842618,970162.2292602513,551
3,243462982533,0,9707.121553927202,6731507.13259389,566711,9315.584555827027,6713369.140652519,9.315584555827026,567,116.30745753330346,1068373.1062023866,289
4,226148969359,0,364925.62305107637,7106175.015089317,20454048,361956.10456246545,7099280.613579986,361.95610456246544,20464,20421.344519387447,2371153.1304605976,9952
5,243074613258,0,12632.139539923146,7166281.712128599,727645,11979.860673106146,7147956.057920497,11.979860673106145,728,112.12955743698527,1145227.7874199147,355
6,240898118425,0,14373.396915648289,7544240.855518351,865625,14379.522856582478,7521101.700356733,14.379522856582478,866,888257.2392965002,930834.6421902663,375
7,243264152777,0,9721.335118504943,4527599.748996121,569731,9372.527657579181,4519077.2608721545,9.372527657579182,570,121.73114471822167,906222.0227111367,269
