SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,124383808365,0,5969699.556458331,8678827.264369877,185381338,5964573.120505611,8675419.552280325,5964.633179696265,185476,2195654.9519791035,4860564.132192282,92742
1,121072816874,0,6258123.134232594,9027829.106108382,188456193,6229375.804355005,9023899.607700784,6229.473909948714,188555,620826.2855721712,4861978.335971095,95826
2,109240436171,0,8132657.979548606,8960221.900324503,221847256,8127362.313074446,8957541.047255518,8127.466306358036,221962,3547493.188564203,5622375.118466451,111895
3,133155293849,0,5383622.18696107,7598325.63467878,178767734,5372910.196205263,7596227.4154898105,5373.004152517718,178861,1086149.821505814,4907938.576352283,90125
4,122523892266,0,6408537.84623975,9241014.126841359,196039211,6403190.312439238,9236661.802125972,6403.256728614046,196138,2379509.9885477824,4726018.81865529,96739
5,121739312902,0,6327920.1487435885,9261619.74238017,192313423,6322000.458632094,9257318.507212238,6322.064595898755,192411,2193339.7869043318,4785421.835122528,95575
6,123867565978,0,6141826.42594381,8990313.508042919,189368282,6118194.363604435,8987322.837933399,6118.274346791808,189464,693691.9121243572,5362184.319985885,93179
7,122617312429,0,6326585.888091774,9050162.04503028,192550606,6284500.718005865,9021669.956001064,6284.559704440402,192649,440473.1883179581,1239384.653305826,96541
