SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,232217891381,0,195596.9506160915,7479633.288502675,11302104,194782.57997695723,7454679.62199801,194.78257997695724,11308,21688.093751971846,1008039.4824582366,5896
1,239550957726,0,137436.86452349235,7698913.447991153,8156732,136262.7488942707,7675697.148015395,136.2716290608709,8161,6933.9133631049735,1012125.1152982129,3736
2,235158806107,0,136776.624205646,7536194.661262345,7992048,136010.21594507887,7512326.8178048,136.01021594507887,7996,11029.447237769096,1014528.0050931771,3952
3,233100465492,0,186595.5225277741,7669171.639473685,10725467,184143.77641589544,7643057.826441411,184.14377641589545,10731,6956.683807193337,1005598.2634937343,5533
4,238217584404,0,79246.13069856341,7324349.398985168,4710352,79137.73471914801,7291876.08561591,79.137734719148,4713,23050.996113476267,820542.1233185258,2648
5,234609263560,0,156720.9337303388,7333587.311516474,9089487,155049.29109799213,7315803.386237009,155.04929109799215,9094,6896.357822860269,1243315.7658389832,4513
