SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,188267633512,0,1602520.326055296,5324470.572563009,74835808,1590779.4367687246,5323667.593186041,1590.8201984476925,74875,101231.07997394347,4086075.255468115,37262
1,193725235238,0,1475177.129886937,5164405.871510819,71008499,1466923.1071051343,5163415.1498322915,1466.964152511677,71047,123445.36719802886,3760312.546689105,36507
2,170385527837,0,2429781.726505683,5249163.628606234,103361751,2427772.201379256,5247790.670776614,2427.8348563848936,103417,924379.1232085247,3465362.6092444505,52561
3,186709840238,0,1578035.2603490094,5077510.304659875,73491974,1575264.9759920898,5075843.383485623,1575.321301695941,73532,353975.35796105955,3085222.0183733,37394
4,188266727928,0,1609080.9616063272,5148484.0916433465,75574274,1606492.508414272,5146927.187928294,1606.4571335701576,75613,382548.08546527737,3213927.7306507295,37998
5,190279852939,0,1508260.544553628,5189884.533477009,71544497,1504733.9777574285,5188255.752909753,1504.7199009271105,71581,264299.3792768576,3183074.399508165,35643
6,188912045811,0,1592557.3393726703,5130965.2626524335,74973686,1588273.6048509248,5129214.439243796,1588.358118786802,75015,248011.47414936873,3043066.179065013,37318
7,189738654211,0,1564242.280874309,5090012.599260969,73997917,1560774.1776785064,5089091.611770564,1560.7932170755848,74037,286464.16266895557,3733639.7642505285,36881
