SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,235234511682,0,140528.7744135706,7306212.78244433,8239856,140183.5120374614,7297582.7911083,140.18351203746138,8244,23819.59897928995,2179262.4821478883,4144
1,241546604618,0,9848.059002515793,7235552.8343714895,594688,9853.171000949946,7209922.251379289,9.853171000949946,595,930093.2105431431,,312
2,241133905803,0,7411.264243807052,5218798.956629188,446775,7414.9671903077315,5208252.9556879215,7.414967190307731,447,940244.3381620104,1039036.6052596032,225
3,224710261587,0,426804.22470392723,7500759.150364723,23678357,421694.8675631021,7494285.414203889,421.7163669430166,23691,16350.578797440712,2688703.1845342424,11434
