SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,194250387101,0,903002.2466520831,1061967.6757188446,43178242,890010.252129428,1043970.0036506378,8900.111955743252,432213,57574.949743028104,57899.27256396668,42967
1,203753397962,0,937701.2956488949,1109830.2150098346,46995498,923516.691658284,1089924.9745742308,9235.193850914316,470426,57176.6767678166,57470.28521490287,46918
2,194534447981,0,904917.2283708836,1063852.6980988851,43328932,891812.8269855035,1045713.3254872006,8918.161243775212,433723,57379.39762022017,57702.36582163924,43147
3,194833703766,0,901025.5486066589,1058022.1369765003,43211159,888031.2833748689,1040074.8716504403,8880.343519739545,432548,57877.25647762264,58199.17908448439,43447
4,198566902534,0,919422.9586496397,1083611.3572374529,44926566,905915.9492564419,1064806.6978158164,9059.204549191678,449715,57420.847230215135,57696.4641974278,44665
5,197576503134,0,911107.9597005864,1072027.7317040917,44298682,897741.346701043,1053488.4730288393,8977.451823438067,443434,57491.53642471532,57794.50613498521,44467
6,196106596488,0,900732.1152101939,1058285.8412971208,43481229,887775.4196843313,1040384.6089517209,8877.771816374034,435248,57635.579928277824,58001.46645070896,43425
7,204448203897,0,940841.9193060038,1114777.2674527352,47316341,926661.4056215731,1094835.4663313858,9266.628337111675,473637,57550.7997072621,57855.63317752614,47224
