SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,4868458167,0,2153876.963926638,3036568.224328027,10468289,2150327.4015910835,3035750.7457435345,2150.3723236679475,10469,59389.22424946868,449648.1273990792,490
