SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,240261016598,0,1094.7961294605593,4128182.00689085,65757,1097.140117579084,3946295.8242456373,10.971401175790842,659,70911.69002764688,185617.68014893547,143
1,240608336519,0,806.2931798408016,4215006.527854369,48499,807.9520552466348,4013159.364251148,8.079520552466349,486,67014.87863008319,167248.93306358234,101
2,240581927437,0,1224.5619913777714,4184365.8917166,73649,1227.0248357591306,3976962.2873503985,12.270248357591306,738,64404.88235925747,157969.16515126987,151
3,232988336649,0,97767.69084326063,4385181.634267261,5691679,97913.91418175488,4331277.1182773,979.1391418175488,57032,374970.94796958327,612386.5125232603,11521
4,240459824474,0,624.1836776595428,3862327.0129099786,37522,625.468309847586,3657766.700927424,6.254683098475861,376,62870.35829857496,138144.11353320838,78
5,240793243590,0,911.8120379639072,3825474.37105366,54888,913.646897728556,3646847.3278364404,9.13646897728556,550,66118.6200512685,152693.55868357702,112
6,240478757994,0,755.1901145871097,3946558.89837111,45400,756.8236027089799,3502833.185787712,7.5682360270897995,455,42067.15474381839,67304.13780791433,100
7,240707395810,0,1018.6089412344107,3644688.7780957147,61295,1020.3259404370854,3519058.67587594,10.203259404370854,614,63799.83621670617,166607.09801773255,105
8,238724986125,0,18283.871923410345,4042617.17656087,1090864,18315.636209569388,3966467.927911784,183.15636209569388,10931,120148.70874460545,389262.0937278187,2236
9,240607285265,0,1292.5804788682462,4202335.526288231,77748,1295.0563805946692,3985239.6239790847,12.950563805946693,779,63997.43336609342,145316.8421024957,152
10,240168178583,0,1132.0459747603209,4097570.071557513,67968,1134.2052123939516,3875821.5240532714,11.342052123939515,681,63453.40086794158,134272.32410897725,132
11,240313058346,0,1009.8191660248236,4047928.106672307,60666,1012.0132533532299,3837424.4822632726,10.1201325335323,608,61984.98829975524,156353.2357973067,134
