SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,240093955636,0,1075.8456781142115,3765694.09756579,64574,1077.9113506395793,3631781.631242786,10.779113506395793,647,67403.24324613485,188911.14092208876,126
1,240281353599,0,1251.2298481164846,4185239.051272311,75159,1253.5304778691473,3987413.1716621746,12.535304778691472,753,62999.53521087587,152216.90152780968,141
2,240373424219,0,1167.7709467149723,4380649.698986789,70173,1169.8464624933063,4175020.0473713335,11.698464624933063,703,65181.50354225545,154994.15263201733,127
3,240111961040,0,1115.9115438639171,4360262.2412886415,66984,1117.8118692524756,4185913.9690499385,11.178118692524755,671,67164.77647518963,173763.7030842683,116
4,240195097441,0,1003.6539791153446,4278779.761107616,60266,1005.8490059704283,4051822.949692895,10.058490059704281,604,61373.584328392644,163014.3048093782,134
5,240310676061,0,1262.4553022159885,4028715.4205401326,75842,1265.0291072496223,3827843.253344421,12.650291072496223,760,59157.82286856096,153522.2174826826,158
6,225064452076,0,213452.9619534557,4609284.926714873,12002997,213756.65306644913,4582905.129631359,2137.574191618684,120273,722048.2119797112,1196034.9118049974,24259
7,240214866556,0,1106.8470365740925,4250995.415684409,66468,1109.00713107153,4045738.8392356117,11.0900713107153,666,64128.51354113644,159826.17692455085,132
8,236990600806,0,44430.761016177785,4477216.923643871,2631711,44508.094262500184,4401117.66541667,445.08094262500185,26370,332294.4811409217,465362.28407622257,5289
9,240066795422,0,2108.776212481543,4255590.630702901,126554,2112.745326184829,4067207.4598486754,21.12745326184829,1268,66619.45982856728,171084.10818148893,246
