SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,41355892638,0,1.3168658368775137E7,1.5509834036188155E7,67949981,1.3147028230274806E7,1.5494613372301698E7,13147.717184579185,67968,1409706.547313966,2593460.088816093,13405
