SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,46640638478,0,8880347.113848245,1.868456527921541E7,51665003,8863571.286550859,1.8672030122899424E7,8863.426113160967,51678,847961.5512469002,4285510.683191859,10325
