SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,195553944208,0,910777.7542232458,1071920.767871079,43826921,897365.0555130101,1053390.5083569952,8973.660676309593,438709,57146.82650832003,57691.650740025645,43898
1,196631331817,0,934148.0983781484,1104037.2821171253,45182575,920053.1081606552,1084399.2459215135,9200.558902678598,452280,57257.16822788244,57791.13091577392,45242
2,199528990162,0,932225.4292625542,1103451.8031873608,45751827,918109.9941981673,1083796.4283536826,9181.129676839666,457976,56658.047471714126,57384.87505243688,45563
3,197752202087,0,907740.4442494471,1068832.6285275223,44177941,894490.3274562745,1050507.749851817,8944.922892068244,442220,57033.693978387215,57572.704250376075,43917
4,197716913751,0,899221.8598610961,1060538.7060510865,43732142,885632.0315646965,1041672.1277407102,8856.346899781252,437763,55239.83249285329,55719.308736771134,43966
5,202087334815,0,906256.3224101907,1072609.2800545022,45053427,892658.2369208925,1053589.2458526073,8926.606934889993,450989,56065.54715636599,56539.97277950503,45304
