SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,192196447751,0,1070526.8154882141,1089662.4248027222,50504594,1052163.2754731693,1070643.720404749,1052.1925153764955,50557,58405.482388894685,58465.53690483998,50917
1,190516936247,0,1042258.3704908706,1060710.74250557,48759226,1024755.4881256614,1042589.5190801338,1024.7893833871476,48810,57964.38493291786,58025.15809661598,49093
2,199328485574,0,1068891.4918334172,1088520.465454385,52275583,1050084.634904296,1069024.6216505847,1050.1244450683512,52330,56560.49043698258,56619.52556545927,52362
3,190358948449,0,1039578.8752827722,1057802.4027397742,48586831,1021999.3837175559,1039601.6497073269,1022.0256769772777,48638,58462.16968965379,58503.63998605286,49851
4,192441325489,0,1043312.352081925,1062233.0713027115,49307073,1025885.6589058609,1044177.1813387898,1025.9321023196958,49358,57193.22613714203,57258.70506400464,48626
5,192703735940,0,1043955.4908601868,1062620.1462436155,49406878,1026553.0506455421,1044595.8883424151,1026.610712187887,49458,56838.37770874228,56894.73608364297,48274
