SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,191707235630,0,896377.255331375,1051155.7553128954,42889508,894988.1283101155,1049247.1136049798,8949.88783105936,428940,55769.92968408705,56316.7751665589,4417
1,197223925084,0,879832.2080641487,1040350.1506001771,43311393,878507.3308231006,1038498.2554987884,8785.091844153161,433158,54018.17473282874,54534.69727678507,4273
2,203535899352,0,932135.1193790626,1106310.147839142,47340110,930447.4768477206,1103929.729049262,9304.478508545672,473449,48915.773799947376,49244.63444516341,4756
3,200543971057,0,904918.9619879472,1069114.4806315121,45288092,903396.0135780219,1066988.6792552054,9033.979962335421,452928,51039.608838879314,51469.648922327586,4564
