SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,195197022689,0,1087951.7694668535,1107747.1347076902,52988100,1085951.95295438,1105674.8566702236,1085.9986316377488,52996,58513.37899787263,58593.93645449564,5547
1,194419512320,0,1006125.4165722542,1024495.5493544135,48819196,1004503.044316658,1022812.4291494575,1004.5480419180944,48826,54909.918857717836,54932.343539068665,4552
2,185824573734,0,1026421.9310854234,1044335.2782969323,47595229,1024626.7873728623,1042477.345320471,1024.6423179854012,47601,57839.3773082325,57905.93123913103,4980
3,187939925219,0,1041260.8654844478,1059719.0665458017,48827739,1039330.5189005828,1057720.0064259595,1039.351967349408,48834,56318.242617148484,56378.4376208096,5186
