SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,107511257758,0,5314824.654698482,7859547.092017598,142268801,5298469.387105763,7856810.319526534,5298.42286192158,142414,1300934.8634018735,5829776.349089673,142476
1,124805997380,0,4855426.809415843,9456330.942924725,150726015,4835566.372363379,9452442.006905973,4835.6002179585885,150878,950857.3981805128,6700240.463134708,150906
