SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,190180135858,0,1026328.8776671169,1044148.3134041071,47960941,1009739.9874789398,1026985.2857329712,1009.7780592304547,48010,57929.42056559351,57992.05238102847,47181
1,195761856047,0,1026624.9419132792,1044633.8528858892,49337832,1009125.8020794975,1026518.7907528142,1009.1430152008379,49388,55830.94592480175,55877.34053933392,49253
2,194839011345,0,1048613.7090021009,1068272.196599956,50132204,1030235.3035684872,1049202.490129585,1030.2645829822638,50184,55788.28642857108,55837.24311997727,50303
3,189308512923,0,1030469.7861554758,1048432.5171232461,47913517,1013409.9573114949,1030779.192159627,1013.4345953648168,47963,58126.74407987591,58187.25746500057,48266
4,191618644537,0,1002500.6234228137,1020650.0043190444,47162883,985504.1426490017,1003038.2823112985,985.5394546075855,47212,55105.73279541715,55160.66181464805,47359
5,188449202461,0,1029554.0656211227,1047800.3540454827,47643190,1012289.0705227541,1029922.4303442659,1012.3244259951048,47693,57457.40894792529,57510.64052490838,48077
6,189608085695,0,1009498.079795537,1027004.4161517873,47013592,992811.3313838707,1009738.0908363747,992.846553074003,47063,57383.12290114998,57436.359376457236,47672
7,189723080275,0,1012736.1387909204,1029992.355943456,47198423,996104.9321256599,1012796.776588235,996.145092870798,47248,57634.39997591974,57697.16141765616,47601
