SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,106657190184,0,1.1603678551531374E7,2.4320773693870645E7,76195203,1.143257734332215E7,2.431740031541166E7,11327.206942508006,76218,152683.49726843915,1.4347112287521489E7,15208
