SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,336901082499,0,1.1192096345506355E7,1.1420834893979004E7,92362344,1.0977083399579095E7,1.1199304522336654E7,10979.756134741678,92478,543543.2615299178,549492.9145865941,92438
