SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,306586290869,0,1070737.00492929,2.823493036481348E7,10253509,1071279.942325724,2.813933492371671E7,1071.092648983371,10265,2177775.083550511,6406221.415731971,10233
