SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,72910987611,0,1176616.1098107018,1176941.9201559592,10515115,1154902.8035288341,1158378.0409552997,1155.4909345284555,10531,59407.96956316826,69110.85449199365,10523
