SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,151394164565,0,6857661.132895924,7703991.772280777,42973282,6819225.423690293,7679483.289959611,6821.09896030715,43031,1033154.9615700834,1837734.9060169398,43007
