SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,199878874019,0,380170.7342409819,1058057.8334409713,17595840,359319.6147041179,1041341.9452362275,3593.196147041179,179551,97474.76566654333,587072.8534942078,359260
1,200891941402,0,378808.35187048453,1035702.4957819715,17664997,358837.09170666774,1019450.5697883078,3588.3521110313955,180219,99409.90953980829,573779.3417703566,356873
2,199417725960,0,385772.0501545607,1075027.6723187868,17811636,364572.6659955139,1058877.1654417135,3645.703195384394,181758,98811.83315797547,610203.403569958,363927
3,202334711981,0,371074.34155204846,994046.410650352,17425664,351533.57179107826,978218.9196230324,3515.3555851456067,177821,98298.03398091231,549888.3827754327,356197
4,201605830459,0,373890.0631041721,1019432.8275013297,17437208,353068.0230722583,1003395.3769632368,3530.691300956574,177952,95089.31654677729,568048.7948542729,357935
5,200649781317,0,381224.3185798612,1068567.9979046225,17733787,360758.3896921352,1050143.7533538772,3607.598447372515,180966,99530.77614203558,569818.8127263852,362736
