SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,193572637740,0,493910.98473725066,924704.7939129649,22493545,474258.2891457374,916220.1380053133,4742.573259151789,229510,160378.12224247277,631304.9376121657,457312
1,197054027879,0,438638.13553413324,897957.2630036634,20313921,420759.7728015584,891501.1580492521,4207.635469965664,207283,140297.40794682098,659087.5276892665,414181
