SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,225987438780,0,174071.81051395368,1009717.9804357999,9020830,162925.604178574,991221.1454278552,1629.2583787675119,92048,39353.74361939806,522156.37323509913,183955
1,225681576904,0,169258.0426409622,1020889.0693672242,8753082,158283.1903695674,1001344.6676127996,1582.831903695674,89304,37679.362776913425,514818.53358740837,177318
2,226277640838,0,166480.62014304602,1013357.0095476983,8675150,156504.9196590917,993726.4996478783,1565.0505725710268,88534,39961.285986099865,511481.10890749266,178241
3,226578133935,0,166511.57901442374,1018779.2829909219,8597031,154896.78280282902,996703.109111991,1548.9751975350816,87741,35304.00077884784,485641.4285462015,177025
4,226188011577,0,170011.95370434286,1007620.9237116959,8742220,157757.92780181297,987147.5483412311,1577.562061279112,89208,34827.37735998677,494805.73818080616,178518
5,225985204238,0,170279.96920691864,1069309.5117849563,8859656,160017.52027055644,1048244.858558195,1600.137751404899,90405,40467.364708635636,533288.2265120542,180742
6,226042380784,0,170507.38940208798,1039300.0412015952,8806639,159043.4142275,1015797.2804034398,1590.4620164100334,89878,37234.99215687975,483643.407563779,180999
7,225899123646,0,172174.4137743549,1021874.7076187895,8891571,160628.28139547107,1004371.2592065618,1606.3083903533745,90716,37226.23817736437,543872.566699129,179876
