SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,238989633713,0,6416.479708540385,6592.983496740017,351744,6005.197705451492,6159.376440122364,60.06848431495679,3589,1430.6397054109339,1438.8108400264575,7051
1,239033046096,0,5887.8588794911475,6036.275466845109,324415,5538.9663547535565,5669.665346458879,55.40574091407759,3311,1413.0924460195313,1420.0487311786349,6584
2,238970535715,0,6426.243824367878,6609.088014398189,350040,5983.315038073333,6141.1249107533695,59.872506068439,3577,1407.1804133402782,1414.7652543564895,7419
3,238896690686,0,7275.45372935819,7498.622130334717,392157,6704.387555142728,6894.0055744920655,67.07423039043684,4006,1418.048214741264,1427.4932903628348,8257
4,238898055075,0,6404.218404855406,6587.536929384376,349931,5980.3751836802185,6140.870855909093,59.84046004632554,3574,1424.9155333420465,1436.3278025779011,7244
5,238945491012,0,7142.065445382445,7361.91868854805,387455,6614.077517456193,6802.3659079311365,66.18771877190241,3954,1393.5618790823553,1402.0977900241587,7646
6,238914182304,0,6990.833511870559,7202.4316725837125,380804,6503.573731018251,6685.357601078542,65.06002022216266,3886,1454.350159850715,1460.960710417965,7645
7,238969565887,0,6458.398639620858,6641.825117346801,352258,6021.218621120975,6180.545690441927,60.2244382152969,3598,1435.448434869934,1444.8376153152547,7464
8,238966059668,0,6393.373832425064,6573.839755773766,350729,5984.73273563171,6142.346075345446,59.87227239080061,3577,1394.1358268638678,1401.8868437340766,6808
9,238964866052,0,6133.173965782592,6301.05465753971,336510,5747.639904943695,5894.157121601626,57.496801894305285,3435,1407.6647094044115,1414.3996350872856,6861
10,238946384163,0,6904.477786601247,7114.298108198723,376399,6424.2528941256,6605.970226262996,64.26409721598486,3839,1410.3512757354729,1419.9874774169796,7364
11,238966077938,0,6089.859994509503,6252.101641270765,332874,5691.820411233819,5832.936356268451,56.92766247439705,3401,1409.917164405647,1417.4184339751082,7164
