SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,174491313198,0,759291.6166035074,1229161.2982277588,31178628,729350.0499683253,1213970.4005472357,7293.563507205827,318166,249091.04752124482,756715.3016215914,637684
1,183987276051,0,711516.5365412139,1130203.7081259105,30889771,685270.7355972333,1117484.1871031292,6852.618297163325,315205,244113.22687250804,720321.7957476374,630503
