SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,241602228047,0,725.6702848902563,3954220.440255282,42905,723.5032615924193,3800442.33844087,7.235032615924194,437,623.0850764797518,1226417.4956554738,795
1,240490683488,0,725.9282472768965,4465022.032222837,40113,678.6125667447876,4036526.708265152,6.786125667447877,408,141.20857918476008,611280.9360873305,687
2,241267520061,0,643.7273124984418,4045619.8700222485,35526,605.1374008531551,3597916.2052215915,6.0513740085315515,365,189.9036894835601,714384.2066814727,974
3,236556387576,0,41385.93068286288,4185685.302470834,2224231,38382.39200826035,4137396.203911186,383.8239200826035,22699,8464.360099925801,2648990.527331335,45669
4,240850863769,0,1001.2507083660131,4345703.450100823,56132,949.965453391282,3893876.8786083884,9.499654533912821,572,257.2977515301853,602347.123397689,1068
5,241460839639,0,973.5166720547102,4200560.396913945,54105,916.0905773818591,3720065.038576503,9.160905773818591,553,249.56406199250702,602043.2440860901,1195
6,241794382653,0,866.4320489311684,4412384.228298716,46957,792.4088140416638,4015864.425087717,7.924088140416639,479,150.81315201004628,733508.9321047253,943
7,241685069274,0,533.3368570538058,4341933.446058891,31053,524.6497037690234,3362492.882215136,5.246497037690234,317,294.45536412415635,284314.84023494425,647
8,239342347229,0,13753.976878667547,4018479.3812161675,734824,12522.648142713808,3968676.270487189,125.22648142713807,7493,2258.5951993323756,2436094.588322565,14476
9,241036272171,0,847.5695540409515,4150539.3933167867,45190,765.030085883422,3732275.990070203,7.650300858834219,461,131.08784482595414,621597.0125091276,910
10,241388885472,0,1209.9393197802876,4175418.1685121376,62212,1052.243973467713,3843703.3979336796,10.52243973467713,635,144.23668929664024,794600.6638123558,1288
11,241818199501,0,585.8558976369686,4216482.0097075,30861,521.0525934772703,3755574.9050458027,5.210525934772703,315,82.15718609735015,598092.8419799401,639
