SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,216644510176,0,235173.58076158504,1159395.8146666791,11809788,222489.8288945415,1136632.0427281586,2224.898288945415,120503,60984.78864370097,578706.5227075642,240512
1,215760543314,0,246278.6358055319,1104973.554074723,12254889,231821.81149408745,1087421.9159244255,2318.218114940875,125045,59717.3271011581,610962.4535998168,249611
2,215377965236,0,241616.49069569653,1088940.268412137,12062010,228573.24307088106,1069693.6420675288,2285.7370160367077,123075,62564.3629609218,572410.7834144256,245400
3,218073503559,0,228478.72520678153,1057377.425868262,11292755,211343.4197544808,1040069.2952655936,2113.434197544808,115221,45035.600307484194,575899.1543667519,229345
4,217032650259,0,244279.09062160147,1156959.2867131531,12131285,228100.24178814588,1136002.6591591514,2281.0024178814588,123763,53303.70233860654,598890.5708305134,245015
5,215324967176,0,253253.4147193119,1103427.2542578827,12709452,240927.17477391657,1085454.9876374882,2409.2742538145876,129695,71289.0522087258,604267.8911376144,259957
6,219821395349,0,222020.32513763724,999614.6823435951,11326574,210356.23000475307,983746.2180737325,2103.5623000475307,115602,59304.72972176994,555906.3229792905,233626
7,216599821767,0,243892.16017232052,1143607.9174242169,12167070,229228.46193941115,1123253.002815763,2292.3081114333036,124129,57623.43877437572,596963.2736287655,245641
