SLAVE_INDEX,DURATION,FAILURES,READS_PER_SEC,READS_PER_SEC_NET,READ_COUNT,REQ_PER_SEC,REQ_PER_SEC_NET,TRANSACTIONS_PER_SEC,TRANSACTION_COUNT,WRITES_PER_SEC,WRITES_PER_SEC_NET,WRITE_COUNT
0,241741680283,0,4316.878321651438,4238128.763029072,226040,3838.8084293681472,3995445.2440869813,3.838808429368147,232,738.2168284399881,1259706.6500410752,5960
1,241149108912,0,8342.67338001915,4455027.376277344,454416,7679.895680957423,4249282.70123322,7.679895680957423,463,1475.3180923419945,1233537.8152664315,8584
2,241564830945,0,6980.202224853692,4723637.229047644,404437,6805.626438122979,4635216.444899849,6.805626438122979,411,2678.094746171304,2152387.5989940874,6563
3,233160096964,0,105689.410291549,4087156.046258742,5595757,97958.44270697187,4084714.0638866685,97.95844270697187,5710,21374.889836732476,3968573.2270072657,114243
4,242750157224,0,5536.031866227328,4654724.839282546,298124,5009.265550662134,4432395.521548389,5.009265550662134,304,859.5706859046809,1294750.1747477553,5876
5,242000214283,0,4985.227986017775,4635978.870390066,271798,4578.508342576433,4446381.946905962,4.578508342576433,277,869.9902241145207,1417485.6197555314,5202
6,240322073393,0,8157.900778193021,4780955.065517352,458812,7772.9023124116,4621641.328860333,7.7729023124116,467,2132.797633887329,1611889.3176553408,8188
7,242579635059,0,4160.563858255565,4392483.4032321265,245650,4138.847021333048,4202683.3455038825,4.138847021333048,251,3338.6777529489623,1408389.7116999936,5350
8,235961094830,0,65437.602201231544,4283083.488515237,3561481,61569.4719100486,4272758.1051228,61.569471910048605,3632,15448.871183653098,3809006.099168383,70519
9,242213388214,0,7674.496825443352,3509471.9626088664,407603,6886.489687045256,3415599.3473297483,6.886489687045256,417,1262.701198281689,1581125.2978280939,9397
